iterCounter, dimersInMT, activeDimersInMT, inactiveDimersInMT, activeDimersFree,inactiveDimersFree, longestProtoFilament, lengthOfMT, totalGTPs, activeGTPs,inactiveGTPs, mtRepresentation, DeHydro Katanins, Hydro Katanins, Bonded Katanins
4641,42,1,41,99,359,0,0,362,169,193,GOXXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOAXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXX,0,0,0
4662,42,1,41,99,359,0,0,361,178,183,GOXXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOAXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXX,0,0,0
4683,42,1,41,104,354,0,0,356,177,179,GOXXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOAXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXX,0,0,0
4704,42,1,41,107,351,0,0,353,174,179,GOXXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOAXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXX,0,0,0

4725,42,1,41,117,341,0,0,343,177,166,GOXXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOAXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXX,0,0,0
4746,42,1,41,120,338,0,0,340,173,167,GOXXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOAXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXX,0,0,0
4767,42,1,41,124,334,0,0,336,173,163,GOXXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOAXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXX,0,0,0
4788,42,1,41,120,338,0,0,341,174,167,GOXXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOAXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXX,0,0,0
4809,42,1,41,117,341,0,0,344,177,167,GOXXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOAXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXX,0,0,0

4830,42,1,41,117,341,0,0,344,175,169,GOXXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOAXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXX,0,0,0
4851,42,1,41,112,346,0,0,348,176,172,GOXXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOAXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXX,0,0,0
4872,42,0,42,105,353,0,0,357,178,179,GOXXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXX,0,0,0
4893,42,0,42,108,350,0,0,353,175,178,GOXXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXX,0,0,0
4914,42,0,42,107,351,0,0,354,179,175,GOXXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXX,0,0,0

4935,42,0,42,110,348,0,0,352,176,176,GOXXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXX,0,0,0
4956,42,0,42,105,353,0,0,356,176,180,GOXXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXX,0,0,0
4977,42,0,42,102,356,0,0,358,178,180,GOXXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXX,0,0,0
4998,44,2,42,105,351,0,0,354,174,180,GOXXXXXXXXXXXXXXXXXXGOOAXXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXGOAXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXX,0,0,0
5019,44,2,42,104,352,0,0,355,175,180,GOXXXXXXXXXXXXXXXXXXGOOAXXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXGOAXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXX,0,0,0

5040,44,2,42,108,348,0,0,351,176,175,GOXXXXXXXXXXXXXXXXXXGOOAXXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXGOAXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXX,0,0,0
5061,44,1,43,110,346,0,0,349,176,173,GOXXXXXXXXXXXXXXXXXXGOOAXXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXX,0,0,0
5082,45,2,43,107,348,0,0,352,179,173,GOXXXXXXXXXXXXXXXXXXGOOAXXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOAXXXXXXXXXXXXXXXXX,0,0,0
5103,45,1,44,105,350,0,0,354,178,176,GOXXXXXXXXXXXXXXXXXXGOOAXXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXX,0,0,0
5124,45,1,44,106,349,0,0,353,179,174,GOXXXXXXXXXXXXXXXXXXGOOAXXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXX,0,0,0

5145,45,1,44,106,349,0,0,352,179,173,GOXXXXXXXXXXXXXXXXXXGOOAXXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXX,0,0,0
5166,45,0,45,104,351,0,0,354,175,179,GOXXXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXX,0,0,0
5187,45,0,45,102,353,0,0,355,173,182,GOXXXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXX,0,0,0
5208,45,0,45,102,353,0,0,355,175,180,GOXXXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXX,0,0,0
5229,46,1,45,104,350,0,0,351,175,176,GOXXXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXGOOOAXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXX,0,0,0

5250,46,0,46,101,353,0,0,354,179,175,GOXXXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXX,0,0,0
5271,46,0,46,94,360,0,0,360,186,174,GOXXXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXX,0,0,0
5292,46,0,46,106,348,0,0,350,178,172,GOXXXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXX,0,0,0
5313,46,0,46,111,343,0,0,344,178,166,GOXXXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXX,0,0,0
5334,46,0,46,108,346,0,0,348,179,169,GOXXXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXX,0,0,0

5355,46,0,46,105,349,0,0,351,183,168,GOXXXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXX,0,0,0
5376,46,0,46,100,354,0,0,356,184,172,GOXXXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXX,0,0,0
5397,46,0,46,102,352,0,0,353,182,171,GOXXXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXX,0,0,0
5418,46,0,46,97,357,0,0,358,183,175,GOXXXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXX,0,0,0
5439,46,0,46,98,356,0,0,357,180,177,GOXXXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXX,0,0,0

5460,46,0,46,94,360,0,0,360,184,176,GOXXXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXX,0,0,0
5481,46,0,46,98,356,0,0,357,187,170,GOXXXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXX,0,0,0
5502,46,0,46,102,352,0,0,353,182,171,GOXXXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXX,0,0,0
5523,46,0,46,91,363,0,0,364,186,178,GOXXXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXX,0,0,0
5544,46,0,46,90,364,0,0,365,188,177,GOXXXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXX,0,0,0

5565,46,0,46,88,366,0,0,367,190,177,GOXXXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXX,0,0,0
5586,46,0,46,91,363,0,0,363,187,176,GOXXXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXX,0,0,0
5607,46,0,46,92,362,0,0,363,192,171,GOXXXXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOXXXXXXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGXXXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXX,0,0,0
