iterCounter, dimersInMT, activeDimersInMT, inactiveDimersInMT, activeDimersFree,inactiveDimersFree, longestProtoFilament, lengthOfMT, totalGTPs, activeGTPs,inactiveGTPs, mtRepresentation, DeHydro Katanins, Hydro Katanins, Bonded Katanins

9450,235,222,13,288,157,0,0,167,102,65,GAAAAAAAAAAAAAAAAAAAGAAAAAXAAAAAAAAXXXXXGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAXXXXXGAAAXAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAXXGAAAAAAAAAAAAAAAXXXXGAAAAAAAAAAAAAXXXXXXGAAAAAAAAAAAAAAAAAAAGAAXAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAA,0,0,0
9471,236,223,13,285,159,0,0,169,101,68,GAAAAAAAAAXAAAAAAAAAGAAAAAXAAAAAAAAAXXXXGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAXXXXXGAAAXAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAXXGAAAAAAAAAAAAAAAXXXXGAAAAAAAAAAAAAAXXXXXGAAAAAAAAAAAAAAAAAAAGAAAAXAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAA,0,0,0
9492,242,228,14,283,155,0,0,165,94,71,GAAAAAAAAAAAAAAAAAAAGAAAAAXAAAAAAAAAXXXXGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAXXXXXGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAXXXGAAAAAAAAAAAAAAAXXXXGAAAAAAAAAAAAAAAAAAAGAAAAXAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAOAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAA,0,0,0
9513,244,230,14,278,158,0,0,168,102,66,GAAAAAAAAAAAAAAAAAAAGAAAAAXAAAAAAAAAAXXXGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAXXXXGAAAAAAAAAAAAXAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAXXXGAAAAAAAAAAAAAAAAXXXGAAAXAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAOAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAA,0,0,0
9534,247,233,14,282,151,0,0,161,100,61,GAAAAAAAAAAAAAAAAAAAGAAAAAXAAAAAAAAAAXXXGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAXXXGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAXXGAAAAAAAAAAAAAAAAXXXGAAAXAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAOAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAA,0,0,0

9555,251,236,15,278,151,0,0,161,99,62,GAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAXXXGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAXXXGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAXGAAAAAAAAAAAAAAAAAXXGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAOAAAAAAOAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAA,0,0,0
9576,252,235,17,278,150,0,0,160,98,62,GAAAAAAAAAAAAAAAAAAAGAAAAOAAAAAAAAAAAXXXGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAXXXGAAAAAAAAOAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAXAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAXGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAOAAAAAAOAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAA,0,0,0
9597,254,237,17,275,151,0,0,160,98,62,GAAAAAAAAAAAAAAAAAAAGAAAAOAAAAAAAAAAAAAXGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAXXXGAAAAAAAAOAAAAAAAAAAGAAAAAAAAAAXAAAAAAAAGAAAAAAXAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAOAAAAAAOAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAA,0,0,0
9618,256,242,14,271,153,0,0,162,96,66,GAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAXXXGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAXAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAOAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAA,0,0,0
9639,49,36,13,274,357,0,0,362,96,266,GAAAAXXXXXXXXXXXXXXXGAAAAAXXXXXXXXXXXXXXGAAAAAXXXXXXXXXXXXXXGAAAAXXXXXXXXXXXXXXXGAAAAXXXXXXXXXXXXXXXGAXXXXXXXXXXXXXXXXXXGAXXXXXXXXXXXXXXXXXXGAXXXXXXXXXXXXXXXXXXGAXXXXXXXXXXXXXXXXXXGAAAXXXXXXXXXXXXXXXXGAAAXXXXXXXXXXXXXXXXGAAXXXXXXXXXXXXXXXXXGAAXXXXXXXXXXXXXXXXX,0,0,0

9660,56,43,13,266,358,0,0,361,94,267,GAAAAAXXXXXXXXXXXXXXGAAAAAXXXXXXXXXXXXXXGAAAAAXXXXXXXXXXXXXXGAAAAAXXXXXXXXXXXXXXGAAAAXXXXXXXXXXXXXXXGAAAXXXXXXXXXXXXXXXXGAAXXXXXXXXXXXXXXXXXGAXXXXXXXXXXXXXXXXXXGAXXXXXXXXXXXXXXXXXXGAAAXXXXXXXXXXXXXXXXGAAAXXXXXXXXXXXXXXXXGAAAXXXXXXXXXXXXXXXXGAAAXXXXXXXXXXXXXXXX,0,0,0
9681,59,46,13,265,356,0,0,361,92,269,GAAAAAXXXXXXXXXXXXXXGAAAAAXXXXXXXXXXXXXXGAAAAAXXXXXXXXXXXXXXGAAAAAXXXXXXXXXXXXXXGAAAAXXXXXXXXXXXXXXXGAAAAXXXXXXXXXXXXXXXGAAXXXXXXXXXXXXXXXXXGAAXXXXXXXXXXXXXXXXXGAXXXXXXXXXXXXXXXXXXGAAAAXXXXXXXXXXXXXXXGAAAXXXXXXXXXXXXXXXXGAAAXXXXXXXXXXXXXXXXGAAAXXXXXXXXXXXXXXXX,0,0,0
9702,59,46,13,268,353,0,0,358,90,268,GAAAAAXXXXXXXXXXXXXXGAAAAAXXXXXXXXXXXXXXGAAAAAXXXXXXXXXXXXXXGAAAAAXXXXXXXXXXXXXXGAAAAXXXXXXXXXXXXXXXGAAAAXXXXXXXXXXXXXXXGAAXXXXXXXXXXXXXXXXXGAAXXXXXXXXXXXXXXXXXGAXXXXXXXXXXXXXXXXXXGAAAAXXXXXXXXXXXXXXXGAAAXXXXXXXXXXXXXXXXGAAAXXXXXXXXXXXXXXXXGAAAXXXXXXXXXXXXXXXX,0,0,0
9723,63,50,13,271,346,0,0,351,86,265,GAAAAAXXXXXXXXXXXXXXGAAAAAXXXXXXXXXXXXXXGAAAAAXXXXXXXXXXXXXXGAAAAAXXXXXXXXXXXXXXGAAAAXXXXXXXXXXXXXXXGAAAAAXXXXXXXXXXXXXXGAAAXXXXXXXXXXXXXXXXGAAXXXXXXXXXXXXXXXXXGAAXXXXXXXXXXXXXXXXXGAAAAXXXXXXXXXXXXXXXGAAAXXXXXXXXXXXXXXXXGAAAAXXXXXXXXXXXXXXXGAAAXXXXXXXXXXXXXXXX,0,0,0
9744,68,55,13,272,340,0,0,345,84,261,GAAAAAXXXXXXXXXXXXXXGAAAAAXXXXXXXXXXXXXXGAAAAAAXXXXXXXXXXXXXGAAAAAAXXXXXXXXXXXXXGAAAAAXXXXXXXXXXXXXXGAAAAAAXXXXXXXXXXXXXGAAAXXXXXXXXXXXXXXXXGAAXXXXXXXXXXXXXXXXXGAAXXXXXXXXXXXXXXXXXGAAAAAXXXXXXXXXXXXXXGAAAXXXXXXXXXXXXXXXXGAAAAXXXXXXXXXXXXXXXGAAAXXXXXXXXXXXXXXXX,0,0,0

9765,74,61,13,273,333,0,0,338,82,256,GAAAAAXXXXXXXXXXXXXXGAAAAAXXXXXXXXXXXXXXGAAAAAAAXXXXXXXXXXXXGAAAAAAAXXXXXXXXXXXXGAAAAAXXXXXXXXXXXXXXGAAAAAAXXXXXXXXXXXXXGAAAAXXXXXXXXXXXXXXXGAAXXXXXXXXXXXXXXXXXGAAXXXXXXXXXXXXXXXXXGAAAAAAXXXXXXXXXXXXXGAAAAXXXXXXXXXXXXXXXGAAAAXXXXXXXXXXXXXXXGAAAAXXXXXXXXXXXXXXX,0,0,0
9786,79,66,13,273,328,0,0,333,76,257,GAAAAAXXXXXXXXXXXXXXGAAAAAAXXXXXXXXXXXXXGAAAAAAAAXXXXXXXXXXXGAAAAAAAXXXXXXXXXXXXGAAAAAXXXXXXXXXXXXXXGAAAAAAXXXXXXXXXXXXXGAAAAXXXXXXXXXXXXXXXGAAXXXXXXXXXXXXXXXXXGAAAXXXXXXXXXXXXXXXXGAAAAAAXXXXXXXXXXXXXGAAAAAXXXXXXXXXXXXXXGAAAAXXXXXXXXXXXXXXXGAAAAAXXXXXXXXXXXXXX,0,0,0
9807,82,69,13,273,325,0,0,330,77,253,GAAAAAAXXXXXXXXXXXXXGAAAAAAXXXXXXXXXXXXXGAAAAAAAAXXXXXXXXXXXGAAAAAAAXXXXXXXXXXXXGAAAAAXXXXXXXXXXXXXXGAAAAAAAXXXXXXXXXXXXGAAAAXXXXXXXXXXXXXXXGAAAXXXXXXXXXXXXXXXXGAAAXXXXXXXXXXXXXXXXGAAAAAAXXXXXXXXXXXXXGAAAAAXXXXXXXXXXXXXXGAAAAXXXXXXXXXXXXXXXGAAAAAXXXXXXXXXXXXXX,0,0,0
9828,83,70,13,273,324,0,0,329,80,249,GAAAAAAXXXXXXXXXXXXXGAAAAAAXXXXXXXXXXXXXGAAAAAAAAXXXXXXXXXXXGAAAAAAAXXXXXXXXXXXXGAAAAAXXXXXXXXXXXXXXGXAAAAAAXXXXXXXXXXXXGAAAAAXXXXXXXXXXXXXXGAAAXXXXXXXXXXXXXXXXGAAAXXXXXXXXXXXXXXXXGAAAAAAXXXXXXXXXXXXXGAAAAAXXXXXXXXXXXXXXGAAAAAXXXXXXXXXXXXXXGAAAAAXXXXXXXXXXXXXX,0,0,0
9849,89,76,13,273,318,0,0,322,91,231,GXAAAAAXXXXXXXXXXXXXGAAAAAAXXXXXXXXXXXXXGAAAAAAAAXXXXXXXXXXXGAAAAAAAXXXXXXXXXXXXGAAAAAXXXXXXXXXXXXXXGAAAAAAAAAAAAXXXXXXXGAAAAAXXXXXXXXXXXXXXGAAAXXXXXXXXXXXXXXXXGAAAXXXXXXXXXXXXXXXXGAAAAAAXXXXXXXXXXXXXGAAAAAXXXXXXXXXXXXXXGAAAAAAXXXXXXXXXXXXXGAAAAAXXXXXXXXXXXXXX,0,0,0

9870,92,79,13,277,311,0,0,316,104,212,GAAAAAAXXXXXXXXXXXXXGAAAAAAXXXXXXXXXXXXXGAAAAAAAAAXXXXXXXXXXGAAAAAAAXXXXXXXXXXXXGAAAAAXXXXXXXXXXXXXXGAAAAAAAAAAAAAXXXXXXGAAAAAXXXXXXXXXXXXXXGAAAXXXXXXXXXXXXXXXXGAAAXXXXXXXXXXXXXXXXGAAAAAAXXXXXXXXXXXXXGAAAAAAXXXXXXXXXXXXXGAAAAXAXXXXXXXXXXXXXGAAAAAXXXXXXXXXXXXXX,0,0,0
9891,94,81,13,288,298,0,0,303,108,195,GAAAAAAXXXXXXXXXXXXXGAAAAAAXXXXXXXXXXXXXGAAAAAAAAAXXXXXXXXXXGAAAAAAAXXXXXXXXXXXXGAAAAAXXXXXXXXXXXXXXGAAAAAAAAAAAAAXXXXXXGAAAAAXXXXXXXXXXXXXXGAAAAXXXXXXXXXXXXXXXGAAAAXXXXXXXXXXXXXXXGAAAAAAXXXXXXXXXXXXXGAAAAAAXXXXXXXXXXXXXGAAAAXAXXXXXXXXXXXXXGAAAAAXXXXXXXXXXXXXX,0,0,0
9912,99,86,13,292,289,0,0,294,111,183,GAAAAAAXXXXXXXXXXXXXGAAAAAAAXXXXXXXXXXXXGAAAAAAAAAAAXXXXXXXXGAAAAAAAXXXXXXXXXXXXGAAAAAAXXXXXXXXXXXXXGAAAAAAAAAAAAAAXXXXXGAAAAAXXXXXXXXXXXXXXGAAAAXXXXXXXXXXXXXXXGAAAAXXXXXXXXXXXXXXXGAAAAAAXXXXXXXXXXXXXGAAAAAAAXXXXXXXXXXXXGAAAAXXXXXXXXXXXXXXXGAAAAAXXXXXXXXXXXXXX,0,0,0
9933,104,91,13,296,280,0,0,284,117,167,GAAAAAAXXXXXXXXXXXXXGAAAAAAAAXXXXXXXXXXXGAAAAAAAAAAAAXXXXXXXGAAAAAAAXXXXXXXXXXXXGAAAAAAXXXXXXXXXXXXXGAAAAAAAAAAAAAAXXXXXGAAAAAAXXXXXXXXXXXXXGAAAAXXXXXXXXXXXXXXXGAAAAAXXXXXXXXXXXXXXGAAAAAAAXXXXXXXXXXXXGAAAAAAAXXXXXXXXXXXXGAAAAXXXXXXXXXXXXXXXGAAAAAXXXXXXXXXXXXXX,0,0,0
9954,106,93,13,301,273,0,0,278,124,154,GAAAAAAXXXXXXXXXXXXXGAAAAAAAAXXXXXXXXXXXGAAAAAAAAAAAAXXXXXXXGAAAAAAAXXXXXXXXXXXXGAAAAAAAXXXXXXXXXXXXGAAAAAAAAAAAAAAXXXXXGAAAAAAXXXXXXXXXXXXXGAAAAXXXXXXXXXXXXXXXGAAAAAXXXXXXXXXXXXXXGAAAAAAAXXXXXXXXXXXXGAAAAAAAAXXXXXXXXXXXGAAAAXXXXXXXXXXXXXXXGAAAAAXXXXXXXXXXXXXX,0,0,0

9975,109,96,13,310,261,0,0,266,126,140,GAAAAAAXXXXXXXXXXXXXGAAAAAAAAXXXXXXXXXXXGAAAAAAAAAAAAAXXXXXXGAAAAAAAXXXXXXXXXXXXGAAAAAAAXXXXXXXXXXXXGAAAAAAAAAAAAAAXXXXXGAAAAAAXXXXXXXXXXXXXGAAAAAAXXXXXXXXXXXXXGAAAAAXXXXXXXXXXXXXXGAAAAAAAXXXXXXXXXXXXGAAAAAAAAXXXXXXXXXXXGAAAAXXXXXXXXXXXXXXXGAAAAAXXXXXXXXXXXXXX,0,0,0
9996,111,97,14,312,257,0,0,262,136,126,GAAAAAAXXXXXXXXXXXXXGAAAAAAAAAXXXXXXXXXXGAOAAAAAAAAAAAXXXXXXGAAAAAAXXXXXXXXXXXXXGAAAAAAAXXXXXXXXXXXXGAAAAAAAAAAAAAAXXXXXGAAAAAAXXXXXXXXXXXXXGAAAAAAXXXXXXXXXXXXXGAAAAAAXXXXXXXXXXXXXGAAAAAAAAXXXXXXXXXXXGAAAAAAAAXXXXXXXXXXXGAAAAXXXXXXXXXXXXXXXGAAAAAXXXXXXXXXXXXXX,0,0,0
10017,119,106,13,319,242,0,0,247,131,116,GAAAAAAXXXXXXXXXXXXXGAAAAAAAAAAAXXXXXXXXGAAAAAAAAAAAAAAXXXXXGAAAAAAAXXXXXXXXXXXXGAAAAAAAAXXXXXXXXXXXGAAAAAAAAAAAAAAXXXXXGAAAAAAXXXXXXXXXXXXXGAAAAAAXXXXXXXXXXXXXGAAAAAAXXXXXXXXXXXXXGAAAAAAAAAAXXXXXXXXXGAAAAAAAAXXXXXXXXXXXGAAAAXXXXXXXXXXXXXXXGAAAAAAXXXXXXXXXXXXX,0,0,0
10038,123,109,14,336,221,0,0,226,126,100,GAAAAAAXXXXXXXXXXXXXGAAAAAAAAAAAXXXXXXXXGAAAAAAAAAOAAAAXXXXXGAAAAAXAAXXXXXXXXXXXGAAAAAAAAAAAXXXXXXXXGAAAAAAAAAAAAAAXXXXXGAAAAAAXXXXXXXXXXXXXGAAAAAAXXXXXXXXXXXXXGAAAAAAXXXXXXXXXXXXXGAAAAAAAAAAXXXXXXXXXGAAAAAAAAAXXXXXXXXXXGAAAAXXXXXXXXXXXXXXXGAAAAAAXXXXXXXXXXXXX,0,0,0
10059,125,111,14,341,214,0,0,219,132,87,GAAAAAAXXXXXXXXXXXXXGAAAAAAAAAAAXXXXXXXXGAAAAAAAAAOAAAAXXXXXGAAAAAAAAXXXXXXXXXXXGAAAAAAAAAAAXXXXXXXXGAAAAAAAAAAAAAAXXXXXGAAAAAAXXXXXXXXXXXXXGAAAAAAXXXXXXXXXXXXXGAAAAAAXXXXXXXXXXXXXGAAAAAAAAAAXXXXXXXXXGAAAAAAAAAXXXXXXXXXXGAAAAAXXXXXXXXXXXXXXGAAAAAAXXXXXXXXXXXXX,0,0,0

10080,128,114,14,340,212,0,0,217,144,73,GAAAAAAXXXXXXXXXXXXXGAAAAAAAAAAAXXXXXXXXGAAAAAAAAAOAAAAXXXXXGAAAAAAAAXXXXXXXXXXXGAAAAAAAAAAAXXXXXXXXGAAAAAAAAAAAAAAAXXXXGAAAAAAXXXXXXXXXXXXXGAAAAAAXXXXXXXXXXXXXGAAAAAAXXXXXXXXXXXXXGAAAAAAAAAAAAXXXXXXXGAAAAAAAAAXXXXXXXXXXGAAAAAXXXXXXXXXXXXXXGAAAAAAXXXXXXXXXXXXX,0,0,0
10101,131,116,15,350,199,0,0,204,146,58,GAAAAAAAXXXXXXXXXXXXGAAAAAAAAAAAXXXXXXXXGAAAAAAAAAOAAAAXXXXXGAAAAAAAAXXXXXXXXXXXGAAAAAAAAAAOXXXXXXXXGAAAAAAAAAAAAAAAXXXXGAAAAAAXXXXXXXXXXXXXGAAAAAAAXXXXXXXXXXXXGAAAAAAAXXXXXXXXXXXXGAAAAAAAAAAAAXXXXXXXGAAAAAAAAAXXXXXXXXXXGAAAAAXXXXXXXXXXXXXXGAAAAAAXXXXXXXXXXXXX,0,0,0
10122,137,122,15,350,193,0,0,198,160,38,GAOAAAAAAXXXXXXXXXXXGAAAAAAAAAAAXXXXXXXXGAAAAAAAAAOAAAAXXXXXGAAAAAAAAAXXXXXXXXXXGAAAAAAAAAAXXXXXXXXXGAAAAAAAAAAAAAAAAXXXGAAAAAAAXXXXXXXXXXXXGAAAAAAAXXXXXXXXXXXXGAAAAAAAXXXXXXXXXXXXGAAAAAAAAAAAAAAXXXXXGAAAAAAAAAXXXXXXXXXXGAAAAAAXXXXXXXXXXXXXGAAAAAAXXXXXXXXXXXXX,0,0,0
10143,144,128,16,354,182,0,0,187,148,39,GAOAAAAAAXXXXXXXXXXXGAAAAAAAAAAAXXXXXXXXGAAAAOAAAAOAAAAAXXXXGAAAAAAAAAXXXXXXXXXXGAAAAAAAAAAXXXXXXXXXGAAAAAAAAAAAAAAAAXXXGAAAAAAAXXXXXXXXXXXXGAAAAAAAXXXXXXXXXXXXGAAAAAAAAAAXXXXXXXXXGAAAAAAAXAAAAAAAAXXXGAAAAAAAAAAAXXXXXXXXGAAAAAAXXXXXXXXXXXXXGAAAAAAXXXXXXXXXXXXX,0,0,0
10164,148,134,14,356,176,0,0,182,142,40,GAOAAAAAAAXXXXXXXXXXGAAAAAAAAAAAXXXXXXXXGAAAAAAAAAXAAAAAAXXXGAAAAAAAAAXXXXXXXXXXGAAAAAAAAAAXXXXXXXXXGAAAAAAAAAAAAAAAAXXXGAAAAAAAAXXXXXXXXXXXGAAAAAAAXXXXXXXXXXXXGAAAAAAAAAAXXXXXXXXXGAAAAAAAXAAAAAAAAXXXGAAAAAAAAAAAAXXXXXXXGAAAAAAAXXXXXXXXXXXXGAAAAAAXXXXXXXXXXXXX,0,0,0

10185,161,147,14,349,170,0,0,176,137,39,GAOAAAAAAAAXXXXXXXXXGAAAAAAAAAAAAXXXXXXXGAAAAAAAAAXAAAAAAAAXGAAAAAAAAAAXXXXXXXXXGAAAAAAAAAAXXXXXXXXXGAAAAAAAAAAAAAAAAAAXGAAAAAAAAAXXXXXXXXXXGAAAAAAAAXXXXXXXXXXXGAAAAAAAAAAXXXXXXXXXGAAAAAAAXAAAAAAAAAAXGAAAAAAAAAAAAAAXXXXXGAAAAAAAXXXXXXXXXXXXGAAAAAAXXXXXXXXXXXXX,0,0,0
10206,165,152,13,343,172,0,0,177,133,44,GAAAAAAAAAAAXXXXXXXXGAAAAAAAAAAAAXXXXXXXGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAXXXXXXXXXGAAAAAAAAAAXXXXXXXXXGAAAAAAAAAAAAAAAAAXXGAAAAAAAAAXXXXXXXXXXGAAAAAAAAXXXXXXXXXXXGAAAAAAAAAAXXXXXXXXXGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAXXXXXGAAAAAAAXXXXXXXXXXXXGAAAAAAXXXXXXXXXXXXX,0,0,0
10227,170,156,14,343,167,0,0,173,129,44,GAAAAAAAAAAAXXXXXXXXGAAAAAAAAAAAXXXXXXXXGAAAAAAAAAAAAAAAAAAAGAAAAAAOAAAXXXXXXXXXGAAAAAAAAAAXXXXXXXXXGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAXXXXXXXXXXGAAAAAAAAXXXXXXXXXXXGAAAAAAAAAAAAXXXXXXXGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAXXXXXGAAAAAAAXXXXXXXXXXXXGAAAAAAAAXXXXXXXXXXX,0,0,0
10248,174,160,14,339,167,0,0,173,125,48,GAAAAAAAAAAAAXXXXXXXGAAAAAAAAAAAAAXXXXXXGAAAAAAAAAAAAAAAAAAAGAAAAAAOAAAXXXXXXXXXGAAAAAAAAAAXXXXXXXXXGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAXXXXXXXXXXGAAAAAAAAXXXXXXXXXXXGAAAAAAAAAAAAAXXXXXXGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAXXXXXGAAAAAAAXXXXXXXXXXXXGAAAAAAAAXXXXXXXXXXX,0,0,0
10269,178,165,13,334,168,0,0,173,125,48,GAAAAAAAAAAAAAXXXXXXGAAAAAAAAAAAAAAXXXXXGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAXXXXXXXXXGAAAAAAAAAAXXXXXXXXXGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAXXXXXXXXXXGAAAAAAAAAXXXXXXXXXXGAAAAAAAAAAAAAXXXXXXGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAXXXXGAAAAAAAXXXXXXXXXXXXGAAAAAAAAXXXXXXXXXXX,0,0,0

10290,180,167,13,338,162,0,0,168,119,49,GAAAAAAAAAAAAAAXXXXXGAAAAAAAAAAAAAAXXXXXGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAXXXXXXXXXGAAAAAAAAAAXXXXXXXXXGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAXXXXXXXXXXGAAAAAAAAAAXXXXXXXXXGAAAAAAAAAAAAAAXXXXXGAAAAAAAAAAAAAAAAAAAGXAAAAAAAAAAAAAAXXXXGAAAAAAAXXXXXXXXXXXXGAAAAAAAAXXXXXXXXXXX,0,0,0
10311,184,171,13,335,161,0,0,167,115,52,GAAAAAAAAAAAAAAAXXXXGAAAAAAAAAAAAAAAXXXXGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAXXXXXXXXGAAAAAAAAAAXXXXXXXXXGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAXXXXXXXXXXGAAAAAAAAAAXXXXXXXXXGAAAAAAAAAAAAAAXXXXXGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAXXXXGAAAAAAAXXXXXXXXXXXXGAAAAAAAAXXXXXXXXXXX,0,0,0
10332,187,174,13,336,157,0,0,163,112,51,GAAAAAAAAAAAAAAAXXXXGAAAAAAAAAAAAAAAXXXXGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAXXXXXXXXGAAAAAAAAAAAXXXXXXXXGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAXXXXXXXXXXGAAAAAAAAAAXXXXXXXXXGAAAAAAAAAAAAAAAXXXXGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAXXXXGAAAAAAAAXXXXXXXXXXXGAAAAAAAAXXXXXXXXXXX,0,0,0
10353,194,180,14,328,158,0,0,164,110,54,GAAAAAAAAAAAAAAAAAXXGAAAAAAAAAAAAAAAXXXXGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAXXXXXXXGAAOAAAAAAAAXXXXXXXXGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAXXXXXXXXXGAAAAAAAAAAXXXXXXXXXGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGXAAAAAAAAAAAAAAXXXXGAAAAAAAAXXXXXXXXXXXGAAAAAAAAXXXXXXXXXXX,0,0,0
10374,202,188,14,324,154,0,0,160,106,54,GAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAXXXGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAXXXXXXGAAOAAAAAAAAAXXXXXXXGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAXXXXXXXXGAAAAAAAAAAAXXXXXXXXGAAAAAAAAAAAAAAAAAAAGAAAAXAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAXXXGAAAAAAAAXXXXXXXXXXXGAAAAAAAAXXXXXXXXXXX,0,0,0

10395,207,192,15,320,153,0,0,158,104,54,GAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAXGAAAAAAAAAAAAOAAAAAAGAAAAAAAAAAAAAXXXXXXGAAOAAAAAAAAAXXXXXXXGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAXXXXXXXXGAAAAAAAAAAAXXXXXXXXGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAXXXGAAAAAAAAXXXXXXXXXXXGAAAAAAAAAAXXXXXXXXX,0,0,0
10416,207,194,13,318,155,0,0,161,102,59,GAAAAAAAAAAAAAAAAAAAGAAAXAAAAAAAAAAAAAAXGAAAAAAAXAAAAXAAAAAAGAAAAAAAAAAAXAAXXXXXGAAAAAAAAAAAAAXXXXXXGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAXXXXXXXGAAAAAAAAAAAXXXXXXXXGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAXXXGAAAAAAAAAXXXXXXXXXXGAAAAAAAAAAXXXXXXXXX,0,0,0
