iterCounter, dimersInMT, activeDimersInMT, inactiveDimersInMT, activeDimersFree,inactiveDimersFree, longestProtoFilament, lengthOfMT, totalGTPs, activeGTPs,inactiveGTPs, mtRepresentation, DeHydro Katanins, Hydro Katanins, Bonded Katanins

11340,153,139,14,339,188,0,0,201,156,45,GAAAAAAAAAAAXXXXXXXXGAAAAAAAAAAAAAAAAAAXGAAAAAAAXXXXXXXXXXXXGAAAAAAAAAAXXXXXXXXXGAAAAAAXXXXXXXXXXXXXGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAXXXXXXXXXXGAAAAAXXXXXXXXXXXXXXGAAAAAAAAAXXXXXXXXXXGAAAAAAAOXXXXXXXXXXXGAAAAAAAAAAAAAAXXXXXGAAAAAAAAAAAAAAAAAAXGAAAAAAXXXXXXXXXXXXX,0,0,0
11361,154,140,14,348,178,0,0,191,150,41,GAAAAAAAAAAAXXXXXXXXGAAAAAAAAAAAAAAAAAAAGAAAAAAAXXXXXXXXXXXXGAAAAAAAAAAXXXXXXXXXGAAAAAAXXXXXXXXXXXXXGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAXXXXXXXXXXGAAAAAXXXXXXXXXXXXXXGAAAAAAAAAXXXXXXXXXXGAAAAAAAOXXXXXXXXXXXGAAAAAAAAAAAAAAXXXXXGAAAAAAAAAAAAAAAAAAXGAAAAAAXXXXXXXXXXXXX,0,0,0
11382,160,144,16,349,171,0,0,183,142,41,GAAAAAAAAAAAAXXXXXXXGAAAAAAAAAAAAAAAAAAAGAAAAAAAXXXXXXXXXXXXGAAAAAAAAAAXXXXXXXXXGAAAAAAXXXXXXXXXXXXXGAAAAAAAAAAAAAAAAAAAGOAAAAAAAOXXXXXXXXXXGAAAAAAXXXXXXXXXXXXXGAAAAAAAAAAAXXXXXXXXGAAAAAAAOXXXXXXXXXXXGAAAAAAAAAAAAAAXXXXXGAAAAAAAAAAAAAAAAAAAGAAAAAAAXXXXXXXXXXXX,0,0,0
11403,168,154,14,344,168,0,0,181,139,42,GAAAAAAAAAAAAXXXXXXXGAAAAAAAAAAAAAAAAAAAGAAAAAAAAXXXXXXXXXXXGAAAAAAAAAAXXXXXXXXXGAAAAAAAXXXXXXXXXXXXGAAAAAAAAAAAAAAAAAAAGXAAAAAAAXAXXXXXXXXXGAAAAAAAAXXXXXXXXXXXGAAAAAAAAAAAAAXXXXXXGAAAAAAAOXXXXXXXXXXXGAAAAAAAAAAAAAAAAXXXGAAAAAAAAAAAAAAAAAAAGAAAAAAAAXXXXXXXXXXX,0,0,0
11424,175,160,15,339,166,0,0,179,137,42,GAAAAAAAAAAAAAXXXXXXGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAXXXXXXXXXGAAAAAAAAAAXXXXXXXXXGAAAAAAAXXXXXXXXXXXXGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAXXXXXXXXXGAAAAAAAAXXXXXXXXXXXGAAAAAAAAAAAAAAXXXXXGAAAAAAAOXXXXXXXXXXXGAAAAAAAAAAAAAAAAXXXGAAAAAAAAAAAAAAAAAAAGAAAAAAAOAXXXXXXXXXX,0,0,0

11445,183,168,15,336,161,0,0,174,130,44,GAAAAAAAAAAAAAAAXXXXGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAXXXXXXXXXGAAAAAAAAAAXXXXXXXXXGAAAAAAAAXXXXXXXXXXXGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAXXXXXXXXGAAAAAAAAXXXXXXXXXXXGAAAAAAAAAAAAAAAAXXXGAAAAAAAOXXXXXXXXXXXGAAAAAAAAAAAAAAAAXXXGAAAAAAAAAAAAAAAAAAAGAAAAAAAOAAAXXXXXXXX,0,0,0
11466,189,176,13,332,159,0,0,172,127,45,GAAAAAAAAAAAAAAAAAXXGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAXXXXXXXXGAAAAAAAAAAXXXXXXXXXGAAAAAAAAXXXXXXXXXXXGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAXXXXXXXXGAAAAAAAAAXXXXXXXXXXGAAAAAAAAAAAAAAAAAAAGAAAAAAAXXXXXXXXXXXXGAAAAAAAAAAAAAAAAXXXGAAAAAAAAAAAAAAAAAAAGAAAAAAAXAAAAXXXXXXX,0,0,0
11487,195,182,13,326,159,0,0,172,126,46,GAAAAAAAAAAAAAAAAAXXGAAAAAAAAAAAAAAAAAAAGXAAAAAAAAAAXXXXXXXXGAAAAAAAAAAXXXXXXXXXGAAAAAAAAXXXXXXXXXXXGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAXXXXXXXXGAAAAAAAAAAAAXXXXXXXGAAAAAAAAAAAAAAAAAAAGAAAAAAAAXXXXXXXXXXXGAAAAAAAAAAAAAAAAXXXGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAXXXXX,0,0,0
11508,201,188,13,327,152,0,0,164,123,41,GAAAAAAAAAAAAAAAAAXXGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAXXXXXGAAAAAAAAAAXXXXXXXXXGAAAAAAAAXXXXXXXXXXXGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAXXXXXXXGAAAAAAAAAAAAXXXXXXXGAAAAAAAAAAAAAAAAAAAGAAAAAAAAXXXXXXXXXXXGAAAAAAAAAAAAAAAAAXXGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAXXXXX,0,0,0
11529,205,192,13,328,147,0,0,160,121,39,GAAAAAAAAAAAAAAAAAXXGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAXXXXGAAAAAAAAAAAXXXXXXXXGAAAAAAAAAXXXXXXXXXXGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAXXXXXXXGAAAAAAAAAAAAXXXXXXXGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAXXXXXXXXXXGAAAAAAAAAAAAAAAAAXXGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAXXXXX,0,0,0

11550,214,201,13,323,143,0,0,155,115,40,GAAAAAAAAAAAAAAAAAAXGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAXXXGAAAAAAAAAAAXXXXXXXXGAAAAAAAAAXXXXXXXXXXGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAXXXXXGAAAAAAAAAAAAAAAXXXXGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAXXXXXXXXGAAAAAAAAAAXAAAAAAXXGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAXXXX,0,0,0
11571,219,206,13,318,143,0,0,156,114,42,GAAAAAAAAAAAAAAAAAAXGAAAAAAAAAAAAAAAAAAAGAXAAAAAAAAAAAAAAAXXGAAAAAAAAAAAAXXXXXXXGAAAAAAAAAAXXXXXXXXXGAAAAAAAAAXAAAAAAAAAGAAAAAAAAAAAAAAAXXXXGAAAAAAAAAAAAAAAXXXXGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAXXXXXXXXGAAAAAAAAAAXAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAXXX,0,0,0
11592,230,216,14,312,138,0,0,152,109,43,GAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAXXXXXXXGAAAAAAAAAAAXXXXXXXXGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAXXGAAAAAAAAAAAAAAAAXXXGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAXXXXXXXXGAAAAAAAAAAXAAAAAAAAGAAAAAAAAOAAAAAAAAAAGAAAAAAAAAAAAAAAAAAX,0,0,0
11613,231,218,13,310,139,0,0,153,112,41,GAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAXXXXXXXGAAAAAAAAAAAXXXXXXXXGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAXXGAAAAAAAAAAAAAAAAXXXGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAXXXXXXXXGAAAAAAAAAAAAAAAAAAAGAAAAAAAAXAAAAAAAAAAGAAAAAAAAAAAAAAAAAAA,0,0,0
11634,237,224,13,302,141,0,0,155,111,44,GAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAXXXXXGAAAAAAAAAAAAXXXXXXXGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAXXGAAAAAAAAAAAAAAAAAXXGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAXXXXXXGAAAAAAAAAAAAAAAAAAAGAAAAAAAAXAAAAAAAAAAGAAAAAAAAAAAAAAAAAAA,0,0,0

11655,238,225,13,302,140,0,0,154,110,44,GAAAAAAXAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAXXXXGAAAAAAAAAAAAAXXXXXXGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAXXGAAAAAAAAAAAAAAAAAXXGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAXXXXXXGAAAAAAAAAAAAAAAAAAAGAAAAAAAAXAAAAAAAAAAGAAAAAAAAAAAAAAAAAAA,0,0,0
11676,241,228,13,300,139,0,0,153,109,44,GAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAXAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAXXXXGAAAAAAAAAAAAAAXXXXXGAAAAAAAAAAAXAAAAAAAGAAAAAAAAAAAAAAAAAXXGAAAAAAAAAAAAAAAAAAXGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAXXXXXGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAA,0,0,0
11697,250,237,13,293,137,0,0,150,107,43,GAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAXXXGAAAAAAAAAAAAAAAXXXXGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAXGAAAAAAAAAAAAAAAAAAXGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAXGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAA,0,0,0
11718,251,237,14,293,136,0,0,149,108,41,GAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAXXXGAAAAAAAAAAAAAAAXXXXGAAAAAAAOAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAXGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAXGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAA,0,0,0
11739,252,238,14,292,136,0,0,150,106,44,GAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAXXXGAAAAAAAAAAAAAAAXXXXGAAAAAAAOAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAXGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAA,0,0,0

11760,253,240,13,293,134,0,0,148,102,46,GAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAXAAAAAAAAAAAAAAXXGAAAAAAAAAAAAAAAXXXXGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAA,0,0,0
11781,252,239,13,297,131,0,0,144,99,45,GAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAXAAAAAAAAAAAAAAAXGAAAAAAAAAAAAAAAAXXXGAAAAAAAAAAAAAAXAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAXAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGXAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAA,0,0,0
11802,256,243,13,294,130,0,0,145,98,47,GAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAXGAAAAAAAAAAAAAAAAAXXGAAAAAAAAAAAAAAXAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAA,0,0,0
11823,257,244,13,293,130,0,0,145,97,48,GAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAXXGAAAAAAAAAAAAAAXAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAA,0,0,0
11844,259,246,13,289,132,0,0,147,97,50,GAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAXAAAAAAGAAAAAAAAAAAAAAAAAAA,0,0,0

11865,259,246,13,289,132,0,0,147,94,53,GAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAXAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAA,0,0,0
11886,260,247,13,291,129,0,0,144,93,51,GAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAA,0,0,0
11907,259,246,13,293,128,0,0,143,96,47,GAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAXAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAA,0,0,0
11928,256,242,14,291,133,0,0,148,98,50,GAAAAAAXAAAAAAAAAAAAGAAAAAAAAAAAAAAAAOAAGAAAAAAAXAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAXAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAXAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAA,0,0,0
11949,256,242,14,288,136,0,0,151,97,54,GAAAAAAXAAAAAAAAAAAAGAAAAAAAAAAAAAAAAOAAGAAAAAAAXAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAXAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAXAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAA,0,0,0

11970,258,243,15,284,138,0,0,153,97,56,GAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAOAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAXAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAOAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAXAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAA,0,0,0
11991,259,244,15,284,137,0,0,152,98,54,GAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAOAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAOAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAXAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAA,0,0,0
12012,257,244,13,284,139,0,0,154,103,51,GAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAXAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAXAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAXAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAA,0,0,0
12033,258,244,14,283,139,0,0,155,99,56,GAAAAAAAAAAAAAAAAAAAGAAAAAOAAAAAAAAAAAAAGAAAAAAAAAAAAAXAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAXAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAA,0,0,0
12054,257,243,14,284,139,0,0,155,102,53,GAAAAAAAAAAAAAAAAAAAGAAAAAOAAAAAAAAXAAAAGAAAAAAAAAAAAAXAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAXAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAA,0,0,0

12075,259,244,15,279,142,0,0,157,103,54,GAAAAAAAAAAAAAAAAAAAGAAAAAOAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAOAAAAAAAAAAGAAAAAAAAAAAAXAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAA,0,0,0
12096,258,241,17,278,144,0,0,159,103,56,GAAAAAAAAAAAAAAAAAAAGAAAAAOAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGOAAAAAAAAAAAAAAAAAAGAAAAOAAAAAAAAAAAAAXGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAXAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAOAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAA,0,0,0
12117,257,243,14,276,147,0,0,163,102,61,GAAAAAAAAAAAAAAAAAAAGAAAAAOAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAXAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAXAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAXAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAA,0,0,0
12138,256,240,16,277,147,0,0,163,100,63,GAAAAAAAAAAAAAAAAAAAGAAAAAOAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAXAAAAAAAAAGAAAAAAAAAAAAAAAAAOAGAAAAAAAAAAAAAAAAAAAGAAAAAAAXOAAAXAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAXAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAA,0,0,0
12159,257,243,14,274,149,0,0,164,101,63,GAAAAAAAAAAAAAAAAAAAGAAAAAOAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAXAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAXXAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAA,0,0,0

12180,258,243,15,274,148,0,0,164,102,62,GAAAAAAAAAAAAAAAAAAAGAAAAAOAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAOAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAXXAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAA,0,0,0
12201,257,243,14,278,145,0,0,160,100,60,GAAAAAAAAAAAAAAAAAAAGAAAAAOAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAXAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAXXAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAA,0,0,0
12222,257,241,16,280,143,0,0,159,101,58,GAAAAAAAAAAAAAAAAAAAGAAAAAOAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAXGAAAAAAAAAAAAAAAAAAAGAAAAAXAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAXAAAAAAAAAAGAAAAAAAOAAAAAAAOAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAA,0,0,0
12243,259,243,16,282,139,0,0,154,100,54,GAAAAAAAAAAAAAAAAAAAGAAAAAOAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAOAAAAAAAOAAAGAAAAXAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAA,0,0,0
12264,257,242,15,284,139,0,0,155,99,56,GAAAAAAAAAAAAAAAAAAAGAAAAAXAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAOAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAOAAAAAAAXAAAGAAAAXAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAA,0,0,0

12285,256,242,14,283,141,0,0,157,97,60,GAAAAAAAAAAAAAAAAAAAGAAAAAXAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAXAAXAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAOAAAAAAAAAAAGAAAAXAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAA,0,0,0
12306,257,242,15,283,140,0,0,156,102,54,GAAAAAAAAAAAAAAAAAAAGAAAAAXAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAXAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAOAAAAAAAAAAAGAOAAXAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAA,0,0,0
