iterCounter, dimersInMT, activeDimersInMT, inactiveDimersInMT, activeDimersFree,inactiveDimersFree, longestProtoFilament, lengthOfMT, totalGTPs, activeGTPs,inactiveGTPs, mtRepresentation, DeHydro Katanins, Hydro Katanins, Bonded Katanins
13986,101,0,101,106,133,0,0,295,121,174,GOOOOOOOOOXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOOOXGOOOOOXXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXX,0,0,0
14007,101,0,101,112,127,0,0,288,117,171,GOOOOOOOOOXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOOOXGOOOOOXXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXX,0,0,0
14028,101,0,101,113,126,0,0,288,119,169,GOOOOOOOOOXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOOOXGOOOOOXXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXX,0,0,0
14049,101,0,101,111,128,0,0,289,120,169,GOOOOOOOOOXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOOOXGOOOOOXXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXX,0,0,0

14070,101,0,101,107,132,0,0,294,128,166,GOOOOOOOOOXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOOOXGOOOOOXXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXX,0,0,0
14091,102,1,101,106,132,0,0,294,128,166,GOOOOOOOOOXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOAXXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOOOXGOOOOOXXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXX,0,0,0
14112,102,1,101,112,126,0,0,288,126,162,GOOOOOOOOOXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOAXXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOOOXGOOOOOXXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXX,0,0,0
14133,102,1,101,113,125,0,0,287,129,158,GOOOOOOOOOXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOAXXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOOOXGOOOOOXXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXX,0,0,0
14154,102,1,101,116,122,0,0,284,129,155,GOOOOOOOOOXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOAXXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOOOXGOOOOOXXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXX,0,0,0

14175,102,1,101,116,122,0,0,284,124,160,GOOOOOOOOOXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOAXXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOOOXGOOOOOXXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXX,0,0,0
14196,102,1,101,115,123,0,0,284,119,165,GOOOOOOOOOXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOAXXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOOOXGOOOOOXXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXX,0,0,0
14217,102,1,101,111,127,0,0,287,120,167,GOOOOOOOOOXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOAXXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOOOXGOOOOOXXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXX,0,0,0
14238,102,1,101,113,125,0,0,286,118,168,GOOOOOOOOOXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOAXXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOOOXGOOOOOXXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXX,0,0,0
14259,102,0,102,119,119,0,0,280,116,164,GOOOOOOOOOXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOOOXGOOOOOXXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXX,0,0,0

14280,102,0,102,113,125,0,0,286,115,171,GOOOOOOOOOXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOOOXGOOOOOXXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXX,0,0,0
14301,103,1,102,114,123,0,0,285,116,169,GOOOOOOOOOXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOOOXGOOOOOXXXXXXXXXXXXXXGOOOOAXXXXXXXXXXXXXX,0,0,0
14322,103,0,103,115,122,0,0,284,121,163,GOOOOOOOOOXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOOOXGOOOOOXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXX,0,0,0
14343,103,0,103,115,122,0,0,284,124,160,GOOOOOOOOOXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOOOXGOOOOOXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXX,0,0,0
14364,103,0,103,114,123,0,0,285,131,154,GOOOOOOOOOXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOOOXGOOOOOXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXX,0,0,0

14385,103,0,103,114,123,0,0,285,127,158,GOOOOOOOOOXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOOOXGOOOOOXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXX,0,0,0
14406,103,0,103,121,116,0,0,278,122,156,GOOOOOOOOOXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOOOXGOOOOOXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXX,0,0,0
14427,103,0,103,121,116,0,0,276,124,152,GOOOOOOOOOXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOOOXGOOOOOXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXX,0,0,0
14448,103,0,103,122,115,0,0,277,120,157,GOOOOOOOOOXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOOOXGOOOOOXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXX,0,0,0
14469,103,0,103,122,115,0,0,275,113,162,GOOOOOOOOOXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOOOXGOOOOOXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXX,0,0,0

14490,103,0,103,112,125,0,0,285,115,170,GOOOOOOOOOXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOOOXGOOOOOXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXX,0,0,0
14511,103,0,103,118,119,0,0,281,118,163,GOOOOOOOOOXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOOOXGOOOOOXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXX,0,0,0
14532,103,0,103,113,124,0,0,285,124,161,GOOOOOOOOOXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOOOXGOOOOOXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXX,0,0,0
14553,103,0,103,109,128,0,0,289,127,162,GOOOOOOOOOXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOOOXGOOOOOXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXX,0,0,0
14574,103,0,103,105,132,0,0,292,129,163,GOOOOOOOOOXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOOOXGOOOOOXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXX,0,0,0

14595,103,0,103,113,124,0,0,285,122,163,GOOOOOOOOOXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOOOXGOOOOOXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXX,0,0,0
14616,103,0,103,117,120,0,0,280,124,156,GOOOOOOOOOXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOOOXGOOOOOXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXX,0,0,0
14637,103,0,103,120,117,0,0,278,123,155,GOOOOOOOOOXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOOOXGOOOOOXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXX,0,0,0
14658,103,0,103,115,122,0,0,282,131,151,GOOOOOOOOOXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOOOXGOOOOOXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXX,0,0,0
14679,103,0,103,111,126,0,0,285,128,157,GOOOOOOOOOXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOOOXGOOOOOXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXX,0,0,0

14700,103,0,103,112,125,0,0,285,126,159,GOOOOOOOOOXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOOOXGOOOOOXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXX,0,0,0
14721,103,0,103,114,123,0,0,282,125,157,GOOOOOOOOOXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOOOXGOOOOOXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXX,0,0,0
14742,103,0,103,117,120,0,0,279,121,158,GOOOOOOOOOXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOOOXGOOOOOXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXX,0,0,0
14763,103,0,103,114,123,0,0,281,122,159,GOOOOOOOOOXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOOOXGOOOOOXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXX,0,0,0
14784,103,0,103,110,127,0,0,287,127,160,GOOOOOOOOOXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOOOXGOOOOOXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXX,0,0,0

14805,103,0,103,112,125,0,0,284,123,161,GOOOOOOOOOXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOOOXGOOOOOXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXX,0,0,0
14826,103,0,103,116,121,0,0,281,120,161,GOOOOOOOOOXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOOOXGOOOOOXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXX,0,0,0
14847,103,0,103,115,122,0,0,281,121,160,GOOOOOOOOOXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOOOXGOOOOOXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXX,0,0,0
14868,104,1,103,114,122,0,0,282,119,163,GOOOOOOOOOXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOAXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOOOXGOOOOOXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXX,0,0,0
14889,104,1,103,116,120,0,0,279,115,164,GOOOOOOOOOXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOAXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOOOXGOOOOOXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXX,0,0,0

14910,104,1,103,116,120,0,0,280,117,163,GOOOOOOOOOXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOAXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOOOXGOOOOOXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXX,0,0,0
14931,104,1,103,112,124,0,0,284,118,166,GOOOOOOOOOXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOAXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOOOXGOOOOOXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXX,0,0,0
14952,104,1,103,109,127,0,0,287,122,165,GOOOOOOOOOXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOAXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOOOOOOOOOOOOOOOXGOOOOOXXXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXX,0,0,0
