iterCounter, dimersInMT, activeDimersInMT, inactiveDimersInMT, activeDimersFree,inactiveDimersFree, longestProtoFilament, lengthOfMT, totalGTPs, activeGTPs,inactiveGTPs, mtRepresentation, DeHydro Katanins, Hydro Katanins, Bonded Katanins
8484,80,0,80,137,123,0,0,283,80,203,GOOOXXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXX,0,0,0

8505,81,1,80,138,121,0,0,281,80,201,GOOOXXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOAXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXX,0,0,0
8526,81,1,80,139,120,0,0,279,78,201,GOOOXXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOAXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXX,0,0,0
8547,81,1,80,138,121,0,0,281,79,202,GOOOXXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOAXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXX,0,0,0
8568,81,1,80,136,123,0,0,283,84,199,GOOOXXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOAXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXX,0,0,0
8589,81,1,80,136,123,0,0,284,85,199,GOOOXXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOAXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXX,0,0,0

8610,81,1,80,140,119,0,0,280,79,201,GOOOXXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOAXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXX,0,0,0
8631,81,1,80,135,124,0,0,284,78,206,GOOOXXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOAXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXX,0,0,0
8652,82,1,81,129,129,0,0,290,83,207,GOOOXXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOAXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXX,0,0,0
8673,82,1,81,128,130,0,0,290,81,209,GOOOXXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOAXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXX,0,0,0
8694,82,1,81,126,132,0,0,290,83,207,GOOOXXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOAXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXX,0,0,0

8715,82,1,81,130,128,0,0,288,88,200,GOOOXXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOAXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXX,0,0,0
8736,82,1,81,130,128,0,0,286,89,197,GOOOXXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOAXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXX,0,0,0
8757,82,1,81,136,122,0,0,282,93,189,GOOOXXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOAXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXX,0,0,0
8778,82,1,81,134,124,0,0,284,94,190,GOOOXXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOAXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXX,0,0,0
8799,82,0,82,135,123,0,0,283,92,191,GOOOXXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXX,0,0,0

8820,82,0,82,133,125,0,0,285,89,196,GOOOXXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXX,0,0,0
8841,82,0,82,134,124,0,0,281,82,199,GOOOXXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXX,0,0,0
8862,82,0,82,135,123,0,0,282,82,200,GOOOXXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXX,0,0,0
8883,82,0,82,124,134,0,0,293,84,209,GOOOXXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXX,0,0,0
8904,82,0,82,124,134,0,0,294,87,207,GOOOXXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXX,0,0,0

8925,82,0,82,123,135,0,0,295,92,203,GOOOXXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXX,0,0,0
8946,82,0,82,126,132,0,0,292,87,205,GOOOXXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXX,0,0,0
8967,82,0,82,132,126,0,0,286,87,199,GOOOXXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXX,0,0,0
8988,82,0,82,135,123,0,0,280,82,198,GOOOXXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXX,0,0,0
9009,82,0,82,135,123,0,0,284,83,201,GOOOXXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXX,0,0,0

9030,82,0,82,134,124,0,0,285,82,203,GOOOXXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXX,0,0,0
9051,82,0,82,130,128,0,0,288,83,205,GOOOXXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXX,0,0,0
9072,83,1,82,140,117,0,0,278,72,206,GOOOXXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOOOOAXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXX,0,0,0
9093,83,1,82,130,127,0,0,285,73,212,GOOOXXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOOOOAXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXX,0,0,0
9114,83,1,82,132,125,0,0,285,76,209,GOOOXXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOOOOAXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXX,0,0,0

9135,83,1,82,132,125,0,0,286,79,207,GOOOXXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOOOOAXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXX,0,0,0
9156,83,1,82,132,125,0,0,285,85,200,GOOOXXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOOOOAXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXX,0,0,0
9177,83,1,82,126,131,0,0,292,90,202,GOOOXXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOOOOAXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXX,0,0,0
9198,83,1,82,134,123,0,0,284,84,200,GOOOXXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOOOOAXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXX,0,0,0
9219,83,1,82,134,123,0,0,283,83,200,GOOOXXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOOOOAXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXX,0,0,0

9240,83,1,82,142,115,0,0,276,84,192,GOOOXXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOOOOAXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXX,0,0,0
9261,83,0,83,142,115,0,0,276,82,194,GOOOXXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXX,0,0,0
9282,83,0,83,145,112,0,0,274,82,192,GOOOXXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXX,0,0,0
9303,83,0,83,139,118,0,0,280,85,195,GOOOXXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXX,0,0,0
9324,83,0,83,143,114,0,0,275,91,184,GOOOXXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXX,0,0,0

9345,83,0,83,137,120,0,0,281,86,195,GOOOXXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXX,0,0,0
9366,83,0,83,142,115,0,0,275,83,192,GOOOXXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXX,0,0,0
9387,83,0,83,140,117,0,0,278,91,187,GOOOXXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXX,0,0,0
9408,83,0,83,144,113,0,0,274,88,186,GOOOXXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXX,0,0,0
9429,83,0,83,141,116,0,0,276,87,189,GOOOXXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXX,0,0,0

9450,83,0,83,139,118,0,0,277,93,184,GOOOXXXXXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOOOXXXXXXXXXXXXGOOOOOXXXXXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXXGOOOXXXXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOOXXXXXXXXXXXGOOXXXXXXXXXXXXXXXXXGOOOOOOXXXXXXXXXXXXXGOOOOXXXXXXXXXXXXXXXGOOOOOOOOOXXXXXXXXXX,0,0,0
